-1.000000000000000056e-01,-8.255033557046979886e-02,-6.510067114093959217e-02,-4.765100671140939936e-02,-3.020134228187919267e-02,-1.275167785234898599e-02,4.697986577181206824e-03,2.214765100671141351e-02,3.959731543624162020e-02,5.704697986577181301e-02,7.449664429530203358e-02,9.194630872483222639e-02,1.093959731543624192e-01,1.268456375838926398e-01,1.442953020134228326e-01,1.617449664429530254e-01,1.791946308724832460e-01,1.966442953020134665e-01,2.140939597315436316e-01,2.315436241610738521e-01,2.489932885906040727e-01,2.664429530201342100e-01,2.838926174496644306e-01,3.013422818791946511e-01,3.187919463087248717e-01,3.362416107382550923e-01,3.536912751677853128e-01,3.711409395973155334e-01,3.885906040268456429e-01,4.060402684563758635e-01,4.234899328859060841e-01,4.409395973154363046e-01,4.583892617449665252e-01,4.758389261744967458e-01,4.932885906040269663e-01,5.107382550335571869e-01,5.281879194630872965e-01,5.456375838926175170e-01,5.630872483221477376e-01,5.805369127516779582e-01,5.979865771812081787e-01,6.154362416107383993e-01,6.328859060402685088e-01,6.503355704697987294e-01,6.677852348993289500e-01,6.852348993288591705e-01,7.026845637583893911e-01,7.201342281879196117e-01,7.375838926174497212e-01,7.550335570469799418e-01,7.724832214765101623e-01,7.899328859060403829e-01,8.073825503355706035e-01,8.248322147651008240e-01,8.422818791946310446e-01,8.597315436241611541e-01,8.771812080536913747e-01,8.946308724832215953e-01,9.120805369127517048e-01,9.295302013422820364e-01,9.469798657718121460e-01,9.644295302013424775e-01,9.818791946308725871e-01,9.993288590604029187e-01,1.016778523489932917e+00,1.034228187919463027e+00,1.051677852348993358e+00,1.069127516778523468e+00,1.086577181208053799e+00,1.104026845637583909e+00,1.121476510067114241e+00,1.138926174496644350e+00,1.156375838926174460e+00,1.173825503355704791e+00,1.191275167785234901e+00,1.208724832214765232e+00,1.226174496644295342e+00,1.243624161073825451e+00,1.261073825503355783e+00,1.278523489932885893e+00,1.295973154362416224e+00,1.313422818791946334e+00,1.330872483221476665e+00,1.348322147651006775e+00,1.365771812080536884e+00,1.383221476510067216e+00,1.400671140939597326e+00,1.418120805369127657e+00,1.435570469798657767e+00,1.453020134228188098e+00,1.470469798657718208e+00,1.487919463087248317e+00,1.505369127516778649e+00,1.522818791946308759e+00,1.540268456375839090e+00,1.557718120805369200e+00,1.575167785234899309e+00,1.592617449664429641e+00,1.610067114093959750e+00,1.627516778523490082e+00,1.644966442953020191e+00,1.662416107382550523e+00,1.679865771812080633e+00,1.697315436241610742e+00,1.714765100671141074e+00,1.732214765100671183e+00,1.749664429530201515e+00,1.767114093959731624e+00,1.784563758389261956e+00,1.802013422818792066e+00,1.819463087248322175e+00,1.836912751677852507e+00,1.854362416107382616e+00,1.871812080536912948e+00,1.889261744966443057e+00,1.906711409395973167e+00,1.924161073825503276e+00,1.941610738255033830e+00,1.959060402684563940e+00,1.976510067114094049e+00,1.993959731543624159e+00,2.011409395973154712e+00,2.028859060402684822e+00,2.046308724832214931e+00,2.063758389261745041e+00,2.081208053691275150e+00,2.098657718120805704e+00,2.116107382550335814e+00,2.133557046979865923e+00,2.151006711409396033e+00,2.168456375838926142e+00,2.185906040268456696e+00,2.203355704697986805e+00,2.220805369127516915e+00,2.238255033557047025e+00,2.255704697986577134e+00,2.273154362416107688e+00,2.290604026845637797e+00,2.308053691275167907e+00,2.325503355704698016e+00,2.342953020134228570e+00,2.360402684563758680e+00,2.377852348993288789e+00,2.395302013422818899e+00,2.412751677852349008e+00,2.430201342281879562e+00,2.447651006711409671e+00,2.465100671140939781e+00,2.482550335570469890e+00,2.500000000000000000e+00
8.989626887874992978e-01,9.463399880973727418e-01,9.554725495491831477e-01,9.819799994977456148e-01,9.920916346741194269e-01,1.003181368220811720e+00,9.971625582828442802e-01,9.838264791512724150e-01,9.798474476113270271e-01,9.662031040556079420e-01,9.481925964990051137e-01,9.362442601260407837e-01,8.977845264397570357e-01,8.812865542598009583e-01,8.469946692427430257e-01,7.815303289088005867e-01,7.413412965283402434e-01,7.094487761418902805e-01,6.829816286826151384e-01,6.240722736853347996e-01,5.774282741588637746e-01,5.310368490200809699e-01,5.051986109857976581e-01,4.461004238221642493e-01,4.050303061143686878e-01,3.583670359355696222e-01,3.314545226515256404e-01,2.993216981442846092e-01,2.496058674028258650e-01,2.320714198989987653e-01,1.861166237227837861e-01,1.610730729064714373e-01,1.318019358139901065e-01,1.055614895648314677e-01,7.902761239976532903e-02,7.189971480073333032e-02,4.767168166306354898e-02,2.125640466164135933e-02,6.339437110505465739e-03,-2.478785037562574942e-02,-2.108348698850794761e-02,-4.879586261978548917e-02,-4.720078034622855051e-02,-5.237974016352840712e-02,-6.750267420424305165e-02,-7.224528950009037609e-02,-8.910253389917544009e-02,-1.027154449675321268e-01,-9.718178982109335062e-02,-1.080343887734702552e-01,-9.247634374508419131e-02,-1.023093627253465754e-01,-9.971117331841876374e-02,-1.075526539000025705e-01,-1.056724958349819499e-01,-9.263995797242639829e-02,-1.033389923369485569e-01,-8.485410141700872044e-02,-8.731540261193342090e-02,-9.790694412636075095e-02,-7.975403379333957654e-02,-1.044328024135094540e-01,-7.921631114364421911e-02,-9.325099914661935663e-02,-9.639062987310383079e-02,-7.389760336965826848e-02,-7.189728688222914166e-02,-8.058623042395191005e-02,-7.430914363883714402e-02,-6.613571714298104032e-02,-6.336912124184844453e-02,-5.012959295035400442e-02,-7.830510079560983050e-02,-3.973930567381207812e-02,-3.317782096639129708e-02,-4.850915243729658766e-02,-3.854657484333349343e-02,-2.923090106072298230e-02,-2.901038427654192495e-02,-2.632407740419888398e-02,-9.117767169625709892e-03,-3.274822947719718824e-03,-1.725820604257614563e-02,-2.523362964088797511e-02,-9.178338432414081399e-03,-1.009268070556753293e-02,-2.049587711287782429e-02,-1.844867262774909505e-02,-4.952389610584075237e-03,3.751337430726959729e-03,-1.625398495174265601e-02,-3.209228772731541335e-02,-1.547297652216399026e-02,-2.011018335569240284e-02,-3.285066778488379344e-03,-2.233081028709728300e-02,-1.584841411037577266e-02,-1.058081865295915427e-02,-6.206260924200939638e-03,-2.240918237020786061e-02,-2.237252782458430678e-02,-1.610449391077136902e-02,-5.606472928077033124e-03,-1.794180375298598529e-02,-2.377491637366372160e-02,-1.753449118907280183e-02,-2.537713632509275979e-02,-1.116090481671811428e-02,-1.315087583023325998e-02,-6.278328224519414899e-03,-3.610377284035110046e-02,-1.493453772962078166e-02,-1.917430809459777161e-02,-1.368684235011361286e-02,-2.129852604781368175e-02,-1.714369610998801863e-02,-2.515412425901312338e-02,-8.130473150108272207e-03,-5.737192000090748922e-03,-3.233873277405067276e-02,-3.808405633587060371e-03,-6.455301587424312412e-03,-1.239577533295193462e-02,-1.945240340048739330e-02,-3.091741223175524175e-02,-1.149245829843810116e-03,-1.222564770409571323e-02,-6.071556980961370815e-03,-9.487831840748098267e-03,-2.075992857110391110e-02,-5.400486238837737263e-03,2.256577616133342325e-03,-7.369339080029032804e-03,-1.799304571496166197e-03,9.275114084407981574e-03,-9.235228938082963579e-03,2.196416383514967693e-02,-2.264904484074659052e-02,7.662136540715325760e-03,-4.200548424679031653e-03,1.960050729552052524e-03,-4.320523010953277072e-03,2.050268177097561151e-02,4.573765129436614674e-03,8.347151620286777374e-03,-2.590909184581866032e-03,1.789373271941741353e-02,6.044482885408268731e-03,-2.811469879404821133e-03,6.148411680212913233e-03
8.338102336699917405e-01,9.661695561311065550e-01,9.249618921382097847e-01,9.897185910331839365e-01,9.927297861729229567e-01,1.021680577123223577e+00,9.865970074182615068e-01,9.365223065067319608e-01,9.545394530906071706e-01,9.448827505053513098e-01,9.330515201361918587e-01,9.698824984066861665e-01,8.909376489860261206e-01,9.367975006039050978e-01,9.067378852253595856e-01,7.318160683089020013e-01,6.921722210519433149e-01,7.008177936898016824e-01,7.413545533353177452e-01,6.224958978826496958e-01,5.659594715299137713e-01,5.100167839989997454e-01,5.546812139617594006e-01,4.295841155405983325e-01,3.900542054274398485e-01,3.170642658152742488e-01,3.365964089324304798e-01,3.232306634573791082e-01,2.147476048214588817e-01,2.597055310006769480e-01,1.549567205110739254e-01,1.471264544765935878e-01,1.105762546377547090e-01,8.172434642006599914e-02,4.413216022714663844e-02,9.651960220912168820e-02,5.660716540490397936e-02,-7.721193979892786163e-04,-6.913218960101481445e-03,-1.000802896105062595e-01,-2.478801453502843186e-02,-1.120101054463581713e-01,-5.786690068885660260e-02,-4.251796692403403410e-02,-8.157601905488853777e-02,-7.319314786013263185e-02,-1.296271311725200048e-01,-1.738743085059017979e-01,-1.262212186109648582e-01,-1.641346009927002747e-01,-7.343597884311239832e-02,-1.129418687295996176e-01,-9.334964798747384662e-02,-1.288222668724323672e-01,-1.183608981630407536e-01,-5.461833922576793399e-02,-1.118195559039439069e-01,-2.519115337687595491e-02,-4.518712608661916430e-02,-1.075310761290430989e-01,-2.765367113112546238e-02,-1.632414106357097383e-01,-5.046820910729604009e-02,-1.348787380937992164e-01,-1.655592829386853815e-01,-6.864541727579498431e-02,-7.459472635970818000e-02,-1.342288864585876318e-01,-1.191194602599346397e-01,-9.447280667359418682e-02,-9.667325606741698774e-02,-4.620159634052847797e-02,-2.023888121465412249e-01,-2.435616704740052596e-02,-5.746645904385595804e-03,-9.592966409156358787e-02,-5.891033481130932004e-02,-2.434308220913494053e-02,-3.443081289983498244e-02,-3.134127740170501719e-02,4.521377956593378156e-02,6.582496693040358615e-02,-1.182414784512062292e-02,-5.857213999184835568e-02,1.567710864355380956e-02,5.897307322653417075e-03,-5.053831646162201124e-02,-4.396950308870570256e-02,2.055654167834232438e-02,6.178722691196481681e-02,-3.990742497127748589e-02,-1.201969670928331041e-01,-3.768004338747424353e-02,-6.098001424032301054e-02,2.344413513414349975e-02,-7.112664915474331551e-02,-3.774994690585373874e-02,-1.019202666771243382e-02,1.310577945228144463e-02,-6.632710288487511652e-02,-6.445167149469333001e-02,-3.135282268766253350e-02,2.292115156101326434e-02,-3.698501073534858630e-02,-6.442912378251669514e-02,-3.158724795305101890e-02,-6.927200996884454176e-02,3.199843972101960518e-03,-5.520455428127069020e-03,2.989040715152008199e-02,-1.183873786090579583e-01,-1.190474601840520522e-02,-3.269154261551278362e-02,-5.075219572504797647e-03,-4.319372460835640276e-02,-2.272225770127463823e-02,-6.332083215622549832e-02,2.100829258123067950e-02,3.194597383286008896e-02,-1.023250587172202936e-01,3.883535438381420513e-02,2.389002392116369375e-02,-7.733166207570370265e-03,-4.513621217879026926e-02,-1.047682909747850166e-01,4.159124442332158555e-02,-1.643269650600390208e-02,1.154943235983218672e-02,-8.451941618849212468e-03,-6.784903667897554391e-02,5.810234645585858268e-03,4.087166829357889025e-02,-1.055237266009279723e-02,1.394803163231968235e-02,6.593010149484936078e-02,-3.003712676447994889e-02,1.225332320738139052e-01,-1.039565486646028547e-01,4.419194604103895280e-02,-1.849966638127007248e-02,8.966660314929122272e-03,-2.571970976044574142e-02,9.517695282672085366e-02,1.238741733706616791e-02,2.819335040204548615e-02,-2.946519817359746080e-02,7.009057075228944389e-02,8.084976664418985770e-03,-3.883950069667507082e-02,3.435610815781998777e-03
